9.313876999999999740e+00 2.021567999999999976e-02
9.323176999999999381e+00 2.020328999999999875e-02
9.332485999999999393e+00 2.036815999999999974e-02
9.341805000000000803e+00 2.041979000000000016e-02
9.351133000000000806e+00 2.020529999999999896e-02
9.360471000000000430e+00 2.054022999999999960e-02
9.369818000000000424e+00 2.088356000000000240e-02
9.379174000000000788e+00 2.067492999999999762e-02
9.388538999999999746e+00 2.026396999999999921e-02
9.397914000000000101e+00 2.015677000000000094e-02
9.407298000000000826e+00 2.026981000000000269e-02
9.416692000000001173e+00 2.040412999999999949e-02
9.426095000000001889e+00 2.013525000000000037e-02
9.435507000000001199e+00 2.023782000000000358e-02
9.444929000000000130e+00 2.042822000000000041e-02
9.454359999999999431e+00 2.041841999999999963e-02
9.463800000000000878e+00 2.015543000000000196e-02
9.473250000000000171e+00 2.032812999999999981e-02
9.482710000000000861e+00 2.017275999999999792e-02
9.492178000000000893e+00 2.039715999999999752e-02
9.501656999999999798e+00 2.091136000000000036e-02
9.511143999999999821e+00 2.017893999999999938e-02
9.520642000000000493e+00 2.016598000000000002e-02
9.530148000000000508e+00 2.096909999999999746e-02
9.539665000000001172e+00 2.015597000000000222e-02
9.549189999999999401e+00 2.030627999999999947e-02
9.558725000000000804e+00 2.014308999999999891e-02
9.568270000000001829e+00 2.018416999999999781e-02
9.577825000000000699e+00 2.027605000000000032e-02
9.587388000000000687e+00 2.105956999999999968e-02
9.596962000000001325e+00 2.018247999999999917e-02
9.606545000000000556e+00 2.021562000000000012e-02
9.616137000000000157e+00 2.036322999999999953e-02
9.625739000000001155e+00 2.014584999999999987e-02
9.635350999999999999e+00 2.014865999999999879e-02
9.644972000000000989e+00 2.021163000000000126e-02
9.654603000000001600e+00 2.017667999999999892e-02
9.664243000000000805e+00 2.017733000000000373e-02
9.673893999999998883e+00 2.043085000000000040e-02
9.683552999999999855e+00 2.039606000000000058e-02
9.693223000000001477e+00 2.016916000000000195e-02
9.702901999999999916e+00 2.020854000000000053e-02
9.712590000000000501e+00 2.013285999999999895e-02
9.722288999999999959e+00 2.033497000000000082e-02
9.731996999999999787e+00 2.011604000000000170e-02
9.741714999999999236e+00 2.013670999999999864e-02
9.751441999999999055e+00 2.011582999999999774e-02
9.761179000000000272e+00 2.025154000000000190e-02
9.770925999999999334e+00 2.020312000000000149e-02
9.780682999999999794e+00 2.021320999999999882e-02
9.790449000000000623e+00 2.044465999999999992e-02
9.800225000000001074e+00 2.017481000000000135e-02
9.810010999999999370e+00 2.014343999999999857e-02
9.819807000000000841e+00 2.037562999999999874e-02
9.829611999999999128e+00 2.014940000000000134e-02
9.839427000000000589e+00 2.014940000000000134e-02
9.849253000000000924e+00 2.011559999999999737e-02
9.859087000000000600e+00 2.013753999999999891e-02
9.868932000000000926e+00 2.011747000000000188e-02
9.878787000000000873e+00 2.021482999999999960e-02
9.888651000000001190e+00 2.133983999999999881e-02
9.898525000000001128e+00 2.024333000000000035e-02
9.908409000000000688e+00 2.019353999999999941e-02
9.918302999999999869e+00 2.015451999999999869e-02
9.928207000000000448e+00 2.092166000000000164e-02
9.938120000000001397e+00 2.011096000000000064e-02
9.948044000000001219e+00 2.012492999999999921e-02
9.957978000000000662e+00 2.021544000000000119e-02
9.967921000000000475e+00 2.014600999999999892e-02
9.977873999999999910e+00 2.016162999999999983e-02
9.987837999999999994e+00 2.012479000000000004e-02
9.997811000000000448e+00 2.012789999999999718e-02
1.000778999999999996e+01 2.011232999999999771e-02
1.001778999999999975e+01 2.012510999999999814e-02
1.002779000000000131e+01 2.014072000000000084e-02
1.003780000000000072e+01 2.055167000000000105e-02
1.004782999999999937e+01 2.026442999999999994e-02
1.005785999999999980e+01 2.012005999999999864e-02
1.006790000000000163e+01 2.022312999999999888e-02
1.007796000000000092e+01 2.019272000000000081e-02
1.008802000000000021e+01 2.033070000000000016e-02
1.009809000000000090e+01 2.011755999999999961e-02
1.010818000000000083e+01 2.013100999999999779e-02
1.011827000000000076e+01 2.057702999999999963e-02
1.012837000000000032e+01 2.011601000000000361e-02
1.013849000000000089e+01 2.016238000000000058e-02
1.014861000000000146e+01 2.026485999999999912e-02
1.015873999999999988e+01 2.014782999999999852e-02
1.016888999999999932e+01 2.015832000000000040e-02
1.017904000000000053e+01 2.014994000000000160e-02
1.018920999999999921e+01 2.066133000000000206e-02
1.019937999999999967e+01 2.012891000000000333e-02
1.020956000000000152e+01 2.012462999999999752e-02
1.021976000000000084e+01 2.029092999999999869e-02
1.022996000000000016e+01 2.014206000000000329e-02
1.024018000000000050e+01 2.034336000000000130e-02
1.025039999999999907e+01 2.012729000000000254e-02
1.026064000000000043e+01 2.012534000000000198e-02
1.027088000000000179e+01 2.013130999999999948e-02
1.028114000000000061e+01 2.012040999999999830e-02
1.029141000000000084e+01 2.064175000000000038e-02
1.030168000000000106e+01 2.012140000000000109e-02
1.031197000000000052e+01 2.012201999999999741e-02
1.032227000000000139e+01 2.013124999999999984e-02
1.033257000000000048e+01 2.011891000000000027e-02
1.034289000000000058e+01 2.028325999999999740e-02
1.035322000000000209e+01 2.020132999999999998e-02
1.036356000000000144e+01 2.013842999999999883e-02
1.037391000000000041e+01 2.043450000000000127e-02
1.038426000000000116e+01 2.031842999999999844e-02
1.039463000000000115e+01 2.023680000000000270e-02
1.040501000000000076e+01 2.065465999999999830e-02
1.041539999999999999e+01 2.012798000000000018e-02
1.042580000000000062e+01 2.064452000000000301e-02
1.043621000000000087e+01 2.011885000000000062e-02
1.044663000000000075e+01 2.011817000000000119e-02
1.045706999999999987e+01 2.021609000000000253e-02
1.046751000000000076e+01 2.012161999999999978e-02
1.047795999999999950e+01 2.014721000000000220e-02
1.048842000000000141e+01 2.018112000000000031e-02
1.049890000000000079e+01 2.023140999999999828e-02
1.050938000000000017e+01 2.045133000000000020e-02
1.051987000000000094e+01 2.014066999999999941e-02
1.053038000000000096e+01 2.013175000000000034e-02
1.054089000000000098e+01 2.041366000000000014e-02
1.055142000000000024e+01 2.021230000000000249e-02
1.056194999999999951e+01 2.012291999999999900e-02
1.057250000000000156e+01 2.014443999999999957e-02
1.058305999999999969e+01 2.021407000000000065e-02
1.059361999999999959e+01 2.017780999999999741e-02
1.060420000000000051e+01 2.012023000000000283e-02
1.061479000000000106e+01 2.027353999999999962e-02
1.062538999999999945e+01 2.012300000000000200e-02
1.063599999999999923e+01 2.045157999999999698e-02
1.064662000000000042e+01 2.013082999999999886e-02
1.065725000000000122e+01 2.010585999999999970e-02
1.066788999999999987e+01 2.014610999999999832e-02
1.067854999999999954e+01 2.014723000000000208e-02
1.068921000000000099e+01 2.014447999999999933e-02
1.069988000000000028e+01 2.022722000000000062e-02
1.071057000000000059e+01 2.069719000000000073e-02
1.072126000000000090e+01 2.028015000000000026e-02
1.073197000000000045e+01 2.014097000000000109e-02
1.074268000000000001e+01 2.012777999999999790e-02
1.075341000000000058e+01 2.011937999999999921e-02
1.076414999999999900e+01 2.110771000000000175e-02
1.077490000000000059e+01 2.026607999999999882e-02
1.078566000000000003e+01 2.012032000000000057e-02
1.079642999999999908e+01 2.013879999999999837e-02
1.080720999999999954e+01 2.010317000000000007e-02
1.081800000000000139e+01 2.027260000000000173e-02
1.082880000000000109e+01 2.129251000000000060e-02
1.083961000000000041e+01 2.010572999999999874e-02
1.085044000000000075e+01 2.012770000000000184e-02
1.086127000000000109e+01 2.010190000000000241e-02
1.087212000000000067e+01 2.019766000000000269e-02
1.088297000000000025e+01 2.022247999999999754e-02
1.089384000000000086e+01 2.010797999999999752e-02
1.090472000000000108e+01 2.011026999999999954e-02
1.091561000000000092e+01 2.082778999999999880e-02
1.092651000000000039e+01 2.029668000000000097e-02
1.093741999999999948e+01 2.012455000000000147e-02
1.094833999999999996e+01 2.043195999999999901e-02
1.095927000000000007e+01 2.011189000000000032e-02
1.097020999999999979e+01 2.014987999999999849e-02
1.098117000000000054e+01 2.016668999999999753e-02
1.099212999999999951e+01 2.014263000000000164e-02
1.100311000000000128e+01 2.012428999999999954e-02
1.101410000000000089e+01 2.010829000000000089e-02
1.102509000000000050e+01 2.218298999999999965e-02
1.103609999999999935e+01 2.011252999999999999e-02
1.104711999999999961e+01 2.020045000000000174e-02
1.105815000000000126e+01 2.011188000000000212e-02
1.106920000000000037e+01 2.015585999999999767e-02
1.108024999999999949e+01 2.010560999999999945e-02
1.109131000000000178e+01 2.013104999999999756e-02
1.110238999999999976e+01 2.012951999999999797e-02
1.111346999999999952e+01 2.010471999999999954e-02
1.112457000000000029e+01 2.081399000000000096e-02
1.113568000000000069e+01 2.010737000000000288e-02
1.114680000000000071e+01 2.010787999999999812e-02
1.115793000000000212e+01 2.012090000000000059e-02
1.116907000000000139e+01 2.105585000000000095e-02
1.118022000000000027e+01 2.011125999999999886e-02
1.119139000000000017e+01 2.010165000000000216e-02
1.120256000000000185e+01 2.010257000000000016e-02
1.121375000000000099e+01 2.016108000000000136e-02
1.122494999999999976e+01 2.010914000000000104e-02
1.123615000000000208e+01 2.012119999999999881e-02
1.124737000000000009e+01 2.010800000000000087e-02
1.125861000000000089e+01 2.010721999999999857e-02
1.126984999999999992e+01 2.013037000000000160e-02
1.128110000000000035e+01 2.011690999999999827e-02
1.129237000000000002e+01 2.015120000000000106e-02
1.130364000000000146e+01 2.014784999999999840e-02
1.131493000000000038e+01 2.012457999999999955e-02
1.132623000000000069e+01 2.011880999999999739e-02
1.133754000000000062e+01 2.011951999999999838e-02
1.134886000000000017e+01 2.010874999999999815e-02
1.136018999999999934e+01 2.012508000000000005e-02
1.137152999999999992e+01 2.011928999999999801e-02
1.138288999999999973e+01 2.241947999999999858e-02
1.139425000000000132e+01 2.012140000000000109e-02
1.140563000000000038e+01 2.010158999999999904e-02
1.141702000000000083e+01 2.010102999999999890e-02
1.142842000000000091e+01 2.014571000000000070e-02
1.143983000000000061e+01 2.010047999999999696e-02
1.145126000000000133e+01 2.011928999999999801e-02
1.146269000000000027e+01 2.011749000000000176e-02
1.147414000000000023e+01 2.034387999999999821e-02
1.148559000000000019e+01 2.015000000000000124e-02
1.149705999999999939e+01 2.009964999999999669e-02
1.150853999999999999e+01 2.096772000000000219e-02
1.152003000000000021e+01 2.010505000000000278e-02
1.153154000000000146e+01 2.026121999999999992e-02
1.154305000000000092e+01 2.011041000000000217e-02
1.155457999999999963e+01 2.090165999999999899e-02
1.156612000000000151e+01 2.184793000000000152e-02
1.157767000000000124e+01 2.014022000000000034e-02
1.158923000000000059e+01 2.010689000000000226e-02
1.160080000000000133e+01 2.011528000000000274e-02
1.161237999999999992e+01 2.011540999999999677e-02
1.162397999999999954e+01 2.012153000000000205e-02
1.163557999999999915e+01 2.010072000000000247e-02
1.164719999999999978e+01 2.074302999999999911e-02
1.165883000000000003e+01 2.010689999999999700e-02
1.167047999999999952e+01 2.011311000000000002e-02
1.168213000000000079e+01 2.010768000000000277e-02
1.169379000000000168e+01 2.010895999999999864e-02
1.170547000000000004e+01 2.010566999999999910e-02
1.171716000000000157e+01 2.016617000000000062e-02
1.172885999999999918e+01 2.021051000000000097e-02
1.174057000000000173e+01 2.012301000000000020e-02
1.175229000000000035e+01 2.017854999999999996e-02
1.176402999999999999e+01 2.010384999999999950e-02
1.177578000000000102e+01 2.021542000000000130e-02
1.178753000000000029e+01 2.010676000000000130e-02
1.179930000000000057e+01 2.012948999999999988e-02
1.181109000000000187e+01 2.010864000000000054e-02
1.182288000000000139e+01 2.028486000000000178e-02
1.183469000000000015e+01 2.016141000000000114e-02
1.184650000000000070e+01 2.010956000000000202e-02
1.185833000000000048e+01 2.081685999999999953e-02
1.187016999999999989e+01 2.011500999999999914e-02
1.188203000000000031e+01 2.017771000000000148e-02
1.189389000000000074e+01 2.020165000000000155e-02
1.190577000000000041e+01 2.019897999999999832e-02
1.191765999999999970e+01 2.010038999999999923e-02
1.192956000000000039e+01 2.058244000000000046e-02
1.194147000000000070e+01 2.010620999999999936e-02
1.195339000000000063e+01 2.013364999999999946e-02
1.196532999999999980e+01 2.142764000000000127e-02
1.197728000000000037e+01 2.010792999999999955e-02
1.198924000000000056e+01 2.010268999999999945e-02
1.200121000000000038e+01 2.074295000000000305e-02
1.201318999999999981e+01 2.010476000000000277e-02
1.202519000000000204e+01 2.012624999999999831e-02
1.203719000000000072e+01 2.013049000000000088e-02
1.204921000000000042e+01 2.011517999999999987e-02
1.206125000000000114e+01 2.028187000000000045e-02
1.207329000000000008e+01 2.012898999999999938e-02
1.208534000000000042e+01 2.019029000000000310e-02
1.209741000000000000e+01 2.010879000000000139e-02
1.210949000000000098e+01 2.010616999999999960e-02
1.212157999999999980e+01 2.012338999999999795e-02
1.213368999999999964e+01 2.010819999999999969e-02
1.214579999999999949e+01 2.010184000000000276e-02
1.215793000000000035e+01 2.010168999999999845e-02
1.217007000000000083e+01 2.013504000000000335e-02
1.218222000000000094e+01 2.009945000000000134e-02
1.219439000000000206e+01 2.010655999999999902e-02
1.220657000000000103e+01 2.010077000000000044e-02
1.221875000000000178e+01 2.067909999999999887e-02
1.223094999999999999e+01 2.010059000000000151e-02
1.224316999999999922e+01 2.012012999999999996e-02
1.225539000000000200e+01 2.010717000000000060e-02
1.226763000000000048e+01 2.011564000000000060e-02
1.227988000000000035e+01 2.010692999999999855e-02
1.229213999999999984e+01 2.012571999999999972e-02
1.230442000000000036e+01 2.010125000000000106e-02
1.231670000000000087e+01 2.086029000000000008e-02
1.232900000000000063e+01 2.010185999999999917e-02
1.234131000000000178e+01 2.010199000000000014e-02
1.235364000000000040e+01 2.010003999999999957e-02
1.236597000000000079e+01 2.016561999999999868e-02
1.237832000000000043e+01 2.010318999999999995e-02
1.239068000000000147e+01 2.109609999999999957e-02
1.240305000000000035e+01 2.017390999999999976e-02
1.241544000000000025e+01 2.013837000000000266e-02
1.242783000000000015e+01 2.010476000000000277e-02
1.244023999999999930e+01 2.020430000000000142e-02
1.245267000000000124e+01 2.063113000000000100e-02
1.246510000000000140e+01 2.009916000000000133e-02
1.247755000000000081e+01 2.009893000000000096e-02
1.249000999999999983e+01 2.010107999999999687e-02
1.250248000000000026e+01 2.014187000000000269e-02
1.251496000000000031e+01 2.097450999999999829e-02
1.252746000000000137e+01 2.010266999999999957e-02
1.253997000000000028e+01 2.010447999999999749e-02
1.255249000000000059e+01 2.011903000000000302e-02
1.256502000000000052e+01 2.011273000000000227e-02
1.257756999999999969e+01 2.010381000000000321e-02
1.259013000000000027e+01 2.016741999999999840e-02
1.260270000000000046e+01 2.019181999999999921e-02
1.261529000000000167e+01 2.015382999999999758e-02
1.262788000000000110e+01 2.009980999999999920e-02
1.264048999999999978e+01 2.010149000000000311e-02
1.265310999999999986e+01 2.189036999999999927e-02
1.266575000000000095e+01 2.010028000000000162e-02
1.267840000000000167e+01 2.013747000000000106e-02
1.269106000000000023e+01 2.125637000000000360e-02
1.270373000000000019e+01 2.010200000000000181e-02
1.271640999999999977e+01 2.014752999999999683e-02
1.272911000000000037e+01 2.097500000000000059e-02
1.274182000000000059e+01 2.011815999999999952e-02
1.275454000000000043e+01 2.011725999999999792e-02
1.276727999999999952e+01 2.120016000000000261e-02
1.278003000000000000e+01 2.012761999999999885e-02
1.279279000000000011e+01 2.012637999999999927e-02
1.280556000000000161e+01 2.011368000000000184e-02
1.281835000000000058e+01 2.271385000000000071e-02
1.283115000000000094e+01 2.028475999999999890e-02
1.284396000000000093e+01 2.011854000000000073e-02
1.285679000000000016e+01 2.011260000000000131e-02
1.286963000000000079e+01 2.067848000000000255e-02
1.288247999999999927e+01 2.010683000000000262e-02
1.289533999999999914e+01 2.010846999999999982e-02
1.290822000000000003e+01 2.011941999999999897e-02
1.292111000000000054e+01 2.010908000000000140e-02
1.293400999999999890e+01 2.014919999999999906e-02
1.294692000000000043e+01 2.010285000000000197e-02
1.295984999999999943e+01 2.010676000000000130e-02
1.297278999999999982e+01 2.010821999999999957e-02
1.298575000000000124e+01 2.184133999999999728e-02
1.299871000000000087e+01 2.010018000000000221e-02
1.301169000000000153e+01 2.010050000000000031e-02
1.302469000000000143e+01 2.011524999999999772e-02
1.303768999999999956e+01 2.011280000000000012e-02
1.305071000000000048e+01 2.060074000000000280e-02
1.306373999999999924e+01 2.012420000000000181e-02
1.307678999999999903e+01 2.030022000000000076e-02
1.308984000000000059e+01 2.010581999999999994e-02
1.310291000000000139e+01 2.012316999999999925e-02
1.311599999999999966e+01 2.010155999999999749e-02
1.312909000000000148e+01 2.018667999999999851e-02
1.314220000000000077e+01 2.021070999999999979e-02
1.315533000000000108e+01 2.018940999999999791e-02
1.316846000000000139e+01 2.009976000000000124e-02
1.318161000000000094e+01 2.009958999999999704e-02
1.319477999999999973e+01 2.054536999999999683e-02
1.320795000000000030e+01 2.010589000000000126e-02
1.322114000000000189e+01 2.012382999999999880e-02
1.323434000000000133e+01 2.017947999999999964e-02
1.324756000000000178e+01 2.348205000000000084e-02
1.326078000000000046e+01 2.012275999999999995e-02
1.327403000000000155e+01 2.011123000000000077e-02
1.328727999999999909e+01 2.015880999999999923e-02
1.330054999999999943e+01 2.010136000000000214e-02
1.331383000000000116e+01 2.011208999999999913e-02
1.332712000000000074e+01 2.010613999999999804e-02
1.334043000000000134e+01 2.010117999999999974e-02
1.335375000000000156e+01 2.010168999999999845e-02
1.336709000000000103e+01 2.010050999999999852e-02
1.338043000000000049e+01 2.016946000000000017e-02
1.339379000000000097e+01 2.014888000000000096e-02
1.340717000000000070e+01 2.009869999999999712e-02
1.342056000000000182e+01 2.015238999999999919e-02
1.343396000000000079e+01 2.022169999999999870e-02
1.344737000000000116e+01 2.043704000000000007e-02
1.346080000000000076e+01 2.013780999999999904e-02
1.347423999999999999e+01 2.077516000000000085e-02
1.348770000000000024e+01 2.078601000000000060e-02
1.350116000000000049e+01 2.031138999999999861e-02
1.351464000000000176e+01 2.010997000000000132e-02
1.352814000000000050e+01 2.016333000000000014e-02
1.354165000000000063e+01 2.032443000000000097e-02
1.355517000000000039e+01 2.011502999999999902e-02
1.356869999999999976e+01 2.023203000000000154e-02
1.358225000000000016e+01 2.010084999999999997e-02
1.359581999999999979e+01 2.011486999999999650e-02
1.360939000000000121e+01 2.012390000000000012e-02
1.362298000000000009e+01 2.009905999999999845e-02
1.363658000000000037e+01 2.025013999999999981e-02
1.365020000000000167e+01 2.017942999999999820e-02
1.366383000000000081e+01 2.010007999999999934e-02
1.367747999999999919e+01 2.011559000000000264e-02
1.369113000000000113e+01 2.010625000000000259e-02
1.370480000000000054e+01 2.012728000000000086e-02
1.371849000000000096e+01 2.035038000000000125e-02
1.373219000000000101e+01 2.019523999999999972e-02
1.374590000000000067e+01 2.047026999999999874e-02
1.375961999999999996e+01 2.014320999999999820e-02
1.377336000000000027e+01 2.067124000000000045e-02
1.378712000000000160e+01 2.016169999999999768e-02
1.380088000000000115e+01 2.010488000000000205e-02
1.381466999999999956e+01 2.012448000000000015e-02
1.382846000000000153e+01 2.026879000000000181e-02
1.384226999999999919e+01 2.011356000000000255e-02
1.385609000000000179e+01 2.017155999999999810e-02
1.386993000000000009e+01 2.012065000000000381e-02
1.388377999999999979e+01 2.012712000000000181e-02
1.389764000000000088e+01 2.010641000000000164e-02
1.391152000000000122e+01 2.018079000000000053e-02
1.392540999999999940e+01 2.010476000000000277e-02
1.393931000000000076e+01 2.010210999999999942e-02
1.395322999999999958e+01 2.054133000000000348e-02
1.396715999999999980e+01 2.028462000000000320e-02
1.398111000000000104e+01 2.052220000000000086e-02
1.399507000000000190e+01 2.011112999999999790e-02
1.400905000000000022e+01 2.113133000000000025e-02
1.402303000000000033e+01 2.015727000000000144e-02
1.403704000000000107e+01 2.012843999999999745e-02
1.405105000000000004e+01 2.028906999999999933e-02
1.406508000000000180e+01 2.010860000000000078e-02
1.407913000000000103e+01 2.037471000000000074e-02
1.409319000000000166e+01 2.119564000000000170e-02
1.410726000000000013e+01 2.027610000000000176e-02
1.412135000000000140e+01 2.009946999999999775e-02
1.413545000000000051e+01 2.165474000000000218e-02
1.414956000000000103e+01 2.020712000000000202e-02
1.416369000000000078e+01 2.012525000000000078e-02
1.417783000000000193e+01 2.009939999999999991e-02
1.419199000000000055e+01 2.010201000000000002e-02
1.420616000000000057e+01 2.033864999999999978e-02
1.422035000000000160e+01 2.010750999999999858e-02
1.423455000000000226e+01 2.015518000000000171e-02
1.424876000000000076e+01 2.026410999999999837e-02
1.426299000000000028e+01 2.010994000000000323e-02
1.427723000000000120e+01 2.015680999999999723e-02
1.429148999999999958e+01 2.020852999999999886e-02
1.430576000000000114e+01 2.011664999999999981e-02
1.432004000000000055e+01 2.013882999999999993e-02
1.433434000000000097e+01 2.028681000000000234e-02
1.434866000000000064e+01 2.011153999999999720e-02
1.436298000000000030e+01 2.360434000000000143e-02
1.437732000000000099e+01 2.025375999999999913e-02
1.439168000000000092e+01 2.011382999999999921e-02
1.440605000000000224e+01 2.088136999999999979e-02
1.442043999999999926e+01 2.068984000000000101e-02
1.443484000000000123e+01 2.029824000000000211e-02
1.444925000000000104e+01 2.012854000000000032e-02
1.446368000000000187e+01 2.013735000000000178e-02
1.447812000000000054e+01 2.011630999999999836e-02
1.449258000000000024e+01 2.120629000000000264e-02
1.450705000000000133e+01 2.021138000000000101e-02
1.452153000000000027e+01 2.021574000000000287e-02
1.453603000000000023e+01 2.049505000000000077e-02
1.455055000000000121e+01 2.032203000000000134e-02
1.456508000000000180e+01 2.010060999999999792e-02
1.457962000000000025e+01 2.012069000000000010e-02
1.459418000000000148e+01 2.032006000000000090e-02
1.460875000000000057e+01 2.039006000000000152e-02
1.462334000000000067e+01 2.021695999999999910e-02
1.463794000000000040e+01 2.012121000000000048e-02
1.465256000000000114e+01 2.010994000000000323e-02
1.466719000000000150e+01 2.020161999999999999e-02
1.468184000000000111e+01 2.014056000000000179e-02
1.469650000000000212e+01 2.012081999999999760e-02
1.471117000000000097e+01 2.043159000000000294e-02
1.472586000000000084e+01 2.010873000000000174e-02
1.474057000000000173e+01 2.010268999999999945e-02
1.475528000000000084e+01 2.025238000000000038e-02
1.477002000000000059e+01 2.011989999999999959e-02
1.478477000000000174e+01 2.014099999999999918e-02
1.479953000000000074e+01 2.033542000000000335e-02
1.481431000000000076e+01 2.036371000000000014e-02
1.482910000000000039e+01 2.011035999999999727e-02
1.484390999999999927e+01 2.013828000000000146e-02
1.485872999999999955e+01 2.011315000000000325e-02
1.487357000000000085e+01 2.035183000000000131e-02
1.488841999999999999e+01 2.079391000000000225e-02
1.490329000000000015e+01 2.023720000000000033e-02
1.491817000000000171e+01 2.088310999999999987e-02
1.493306000000000111e+01 2.011957999999999802e-02
1.494796999999999976e+01 2.030184999999999976e-02
1.496290000000000120e+01 2.011413000000000090e-02
1.497784000000000049e+01 2.138479999999999895e-02
1.499280000000000079e+01 2.045129000000000044e-02
1.500777000000000072e+01 2.010571000000000233e-02
1.502275000000000027e+01 2.086965999999999821e-02
1.503776000000000224e+01 2.274641999999999983e-02
1.505277000000000065e+01 2.035048000000000065e-02
1.506780000000000008e+01 2.010946000000000261e-02
1.508285000000000231e+01 2.035626000000000102e-02
1.509791000000000061e+01 2.013539999999999774e-02
1.511298000000000030e+01 2.020854000000000053e-02
1.512807000000000102e+01 2.010648999999999770e-02
1.514318000000000097e+01 2.010489000000000026e-02
1.515830000000000055e+01 2.013158999999999782e-02
1.517344000000000115e+01 2.040118000000000140e-02
1.518859000000000137e+01 2.012859999999999996e-02
1.520376000000000083e+01 2.018734999999999974e-02
1.521894000000000169e+01 2.010756000000000349e-02
1.523413000000000217e+01 2.011861000000000205e-02
1.524935000000000151e+01 2.012271000000000198e-02
1.526457000000000086e+01 2.010946000000000261e-02
1.527981000000000122e+01 2.013180999999999998e-02
1.529507000000000083e+01 2.011020999999999989e-02
1.531034000000000184e+01 2.010053000000000187e-02
1.532563000000000031e+01 2.036719000000000029e-02
1.534094000000000158e+01 2.022258999999999862e-02
1.535625000000000107e+01 2.010274999999999909e-02
1.537159000000000120e+01 2.019421999999999884e-02
1.538694000000000095e+01 2.011749000000000176e-02
1.540230000000000032e+01 2.026749000000000259e-02
1.541767999999999894e+01 2.125951999999999703e-02
1.543308000000000213e+01 2.011751999999999985e-02
1.544848999999999961e+01 2.014513000000000068e-02
1.546391000000000027e+01 2.009997999999999993e-02
1.547935000000000016e+01 2.011978000000000030e-02
1.549481000000000108e+01 2.010397000000000226e-02
1.551028000000000162e+01 2.044966000000000145e-02
1.552577000000000140e+01 2.010066999999999757e-02
1.554127000000000258e+01 2.012834999999999971e-02
1.555678999999999945e+01 2.089974999999999819e-02
1.557232999999999912e+01 2.035826999999999776e-02
1.558788000000000018e+01 2.010155999999999749e-02
1.560344000000000086e+01 2.112140999999999671e-02
1.561901999999999902e+01 2.028582999999999775e-02
1.563461999999999996e+01 2.104604000000000197e-02
1.565023000000000053e+01 2.024932999999999941e-02
1.566586000000000034e+01 2.014736999999999778e-02
1.568149999999999977e+01 2.062473999999999905e-02
1.569716000000000022e+01 2.047343999999999900e-02
1.571282999999999852e+01 2.013157999999999614e-02
1.572852000000000317e+01 2.025671000000000069e-02
1.574422999999999995e+01 2.063864999999999797e-02
1.575995000000000168e+01 2.015399000000000010e-02
1.577569000000000266e+01 2.021854999999999833e-02
1.579143999999999970e+01 2.027320000000000164e-02
1.580721000000000132e+01 2.022395999999999916e-02
1.582299000000000078e+01 2.082679000000000127e-02
1.583879000000000126e+01 2.036046999999999857e-02
1.585461000000000098e+01 2.015281000000000017e-02
1.587044000000000032e+01 2.010613999999999804e-02
1.588629000000000069e+01 2.064059999999999853e-02
1.590215000000000245e+01 2.112004999999999785e-02
1.591803000000000168e+01 2.017054000000000069e-02
1.593392000000000230e+01 2.060328999999999980e-02
1.594983000000000040e+01 2.019321999999999784e-02
1.596575999999999951e+01 2.121945999999999902e-02
1.598170000000000002e+01 2.043178000000000008e-02
1.599766000000000155e+01 2.023442999999999770e-02
1.601363000000000270e+01 2.011589999999999906e-02
1.602962000000000131e+01 2.037183999999999870e-02
1.604562999999999917e+01 2.015960999999999795e-02
1.606165000000000020e+01 2.049604000000000009e-02
1.607769000000000048e+01 2.011654000000000220e-02
1.609374000000000038e+01 2.019280000000000033e-02
1.610982000000000269e+01 2.087657000000000054e-02
1.612590000000000146e+01 2.011944000000000232e-02
1.614199999999999946e+01 2.081575000000000092e-02
1.615812000000000026e+01 2.098672000000000037e-02
1.617426000000000030e+01 2.016703000000000245e-02
1.619040999999999997e+01 2.013121000000000008e-02
1.620656999999999925e+01 2.078965000000000327e-02
1.622276000000000096e+01 2.022614000000000009e-02
1.623895999999999873e+01 2.087117000000000139e-02
1.625517000000000323e+01 2.031601000000000240e-02
1.627140000000000342e+01 2.156461999999999962e-02
1.628764999999999930e+01 2.013049000000000088e-02
1.630390999999999835e+01 2.019041000000000238e-02
1.632019000000000020e+01 2.071702999999999739e-02
1.633649000000000129e+01 2.009618000000000168e-02
1.635280000000000200e+01 2.011343999999999632e-02
1.636913000000000196e+01 2.012202999999999908e-02
1.638548000000000116e+01 2.013485999999999748e-02
1.640183999999999997e+01 2.150929999999999856e-02
1.641822000000000159e+01 2.009978999999999932e-02
1.643461000000000283e+01 2.192769000000000315e-02
1.645101999999999975e+01 2.010142999999999652e-02
1.646745000000000303e+01 2.018098999999999935e-02
1.648388999999999882e+01 2.009690000000000087e-02
1.650035000000000096e+01 2.032810000000000172e-02
1.651682999999999879e+01 2.012852000000000044e-02
1.653332000000000335e+01 2.058342999999999978e-02
1.654983000000000004e+01 2.016983000000000317e-02
1.656635000000000346e+01 2.025939000000000212e-02
1.658290000000000219e+01 2.035050000000000053e-02
1.659946000000000055e+01 2.019223000000000198e-02
1.661603000000000208e+01 2.019232999999999792e-02
1.663261999999999929e+01 2.014047999999999880e-02
1.664922999999999931e+01 2.053377999999999801e-02
